TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
2.493434e-03	-8.666020e-03	1.040468e+00	0.000000e+00	0.000000e+00	2.599238e+00	0.000000e+00	1.039695e+00	9.992575e-01	0.000000e+00	5.655036e-01	2.956351e-08	2.330026e-03	-3.919994e-03	4.171256e+03	2.856727e+00	0.000000e+00	
1.724623e-03	-7.234077e-03	1.048173e+00	0.000000e+00	0.000000e+00	2.618270e+00	0.000000e+00	1.047308e+00	9.991751e-01	0.000000e+00	6.739583e-01	2.956163e-08	1.785290e-03	-3.633787e-03	4.354694e+03	2.795057e+00	0.000000e+00	
1.159193e-03	-5.950300e-03	1.054779e+00	0.000000e+00	0.000000e+00	2.634596e+00	0.000000e+00	1.053838e+00	9.991079e-01	0.000000e+00	7.669891e-01	2.956010e-08	1.309307e-03	-3.266953e-03	4.539981e+03	2.715663e+00	0.000000e+00	
7.531893e-04	-4.810177e-03	1.060164e+00	0.000000e+00	0.000000e+00	2.647894e+00	0.000000e+00	1.059158e+00	9.990507e-01	0.000000e+00	8.427670e-01	2.955880e-08	9.151170e-04	-2.843929e-03	4.707317e+03	2.617241e+00	0.000000e+00	
4.691284e-04	-3.805771e-03	1.064347e+00	0.000000e+00	0.000000e+00	2.658226e+00	0.000000e+00	1.063290e+00	9.990068e-01	0.000000e+00	9.016429e-01	2.955780e-08	6.062326e-04	-2.393974e-03	4.838354e+03	2.499437e+00	0.000000e+00	
2.762360e-04	-2.926719e-03	1.067448e+00	0.000000e+00	0.000000e+00	2.665914e+00	0.000000e+00	1.066366e+00	9.989863e-01	0.000000e+00	9.454555e-01	2.955733e-08	3.773914e-04	-1.945180e-03	4.918560e+03	2.362142e+00	0.000000e+00	
1.500786e-04	-2.161300e-03	1.069632e+00	0.000000e+00	0.000000e+00	2.671410e+00	0.000000e+00	1.068564e+00	9.990018e-01	0.000000e+00	9.767750e-01	2.955769e-08	2.173724e-04	-1.519813e-03	4.937208e+03	2.204225e+00	0.000000e+00	
7.180327e-05	-1.497377e-03	1.071072e+00	0.000000e+00	0.000000e+00	2.675171e+00	0.000000e+00	1.070068e+00	9.990631e-01	0.000000e+00	9.982048e-01	2.955908e-08	1.123966e-04	-1.132692e-03	4.886543e+03	2.022135e+00	0.000000e+00	
2.721276e-05	-9.231024e-04	1.071941e+00	0.000000e+00	0.000000e+00	2.677625e+00	0.000000e+00	1.071050e+00	9.991684e-01	0.000000e+00	1.012186e+00	2.956148e-08	4.881335e-05	-7.915649e-04	4.760313e+03	1.807794e+00	0.000000e+00	
5.818606e-06	-4.273592e-04	1.072343e+00	0.000000e+00	0.000000e+00	2.678938e+00	0.000000e+00	1.071575e+00	9.992842e-01	0.000000e+00	1.019670e+00	2.956411e-08	1.474660e-05	-5.002293e-04	4.556320e+03	1.546379e+00	0.000000e+00	
