TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
1.826886e-02	2.251990e-02	1.005050e+00	0.000000e+00	0.000000e+00	2.512225e+00	0.000000e+00	1.004890e+00	9.998411e-01	0.000000e+00	6.966382e-02	2.957678e-08	4.868764e-03	2.777555e-03	3.550854e+03	2.680651e+00	0.000000e+00	
2.280944e-02	2.495170e-02	9.995849e-01	0.000000e+00	0.000000e+00	2.498678e+00	0.000000e+00	9.994713e-01	9.998864e-01	0.000000e+00	-7.531559e-03	2.957782e-08	5.096875e-03	2.549074e-03	3.482612e+03	2.663016e+00	0.000000e+00	
2.816724e-02	2.747033e-02	9.948862e-01	0.000000e+00	0.000000e+00	2.487008e+00	0.000000e+00	9.948032e-01	9.999166e-01	0.000000e+00	-7.403406e-02	2.957850e-08	5.255133e-03	2.309588e-03	3.416372e+03	2.638409e+00	0.000000e+00	
3.444509e-02	3.006547e-02	9.908914e-01	0.000000e+00	0.000000e+00	2.477073e+00	0.000000e+00	9.908290e-01	9.999370e-01	0.000000e+00	-1.306507e-01	2.957897e-08	5.353518e-03	2.070075e-03	3.352061e+03	2.608983e+00	0.000000e+00	
4.175588e-02	3.272472e-02	9.875275e-01	0.000000e+00	0.000000e+00	2.468694e+00	0.000000e+00	9.874776e-01	9.999495e-01	0.000000e+00	-1.783963e-01	2.957925e-08	5.401582e-03	1.837532e-03	3.289743e+03	2.576227e+00	0.000000e+00	
5.022241e-02	3.543267e-02	9.847228e-01	0.000000e+00	0.000000e+00	2.461697e+00	0.000000e+00	9.846790e-01	9.999555e-01	0.000000e+00	-2.182652e-01	2.957939e-08	5.408728e-03	1.616394e-03	3.229531e+03	2.541360e+00	0.000000e+00	
5.997667e-02	3.816999e-02	9.824114e-01	0.000000e+00	0.000000e+00	2.455922e+00	0.000000e+00	9.823688e-01	9.999566e-01	0.000000e+00	-2.511759e-01	2.957941e-08	5.383513e-03	1.409136e-03	3.171505e+03	2.505341e+00	0.000000e+00	
7.115831e-02	4.091264e-02	9.805358e-01	0.000000e+00	0.000000e+00	2.451228e+00	0.000000e+00	9.804910e-01	9.999543e-01	0.000000e+00	-2.779278e-01	2.957936e-08	5.333111e-03	1.216784e-03	3.115700e+03	2.468856e+00	0.000000e+00	
8.391231e-02	4.363107e-02	9.790483e-01	0.000000e+00	0.000000e+00	2.447497e+00	0.000000e+00	9.789988e-01	9.999494e-01	0.000000e+00	-2.991860e-01	2.957925e-08	5.263217e-03	1.039419e-03	3.062116e+03	2.432344e+00	0.000000e+00	
9.838552e-02	4.628967e-02	9.779119e-01	0.000000e+00	0.000000e+00	2.444640e+00	0.000000e+00	9.778559e-01	9.999427e-01	0.000000e+00	-3.154685e-01	2.957910e-08	5.178247e-03	8.765875e-04	3.010754e+03	2.396067e+00	0.000000e+00	
1.147221e-01	4.884662e-02	9.770981e-01	0.000000e+00	0.000000e+00	2.442586e+00	0.000000e+00	9.770342e-01	9.999347e-01	0.000000e+00	-3.271736e-01	2.957891e-08	5.081611e-03	7.275883e-04	2.961619e+03	2.360169e+00	0.000000e+00	
1.330575e-01	5.125403e-02	9.765830e-01	0.000000e+00	0.000000e+00	2.441276e+00	0.000000e+00	9.765105e-01	9.999257e-01	0.000000e+00	-3.346353e-01	2.957871e-08	4.975896e-03	5.916441e-04	2.914685e+03	2.324703e+00	0.000000e+00	
