TITLE = "Visualization of the solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
ZONE NODES= 128, ELEMENTS= 128, DATAPACKING=POINT, ZONETYPE=FELINESEG
5.997667e-02	-3.816999e-02	1.026068e+00	0.000000e+00	0.000000e+00	2.564528e+00	0.000000e+00	1.025811e+00	9.997503e-01	0.000000e+00	3.677126e-01	2.957472e-08	3.605679e-03	-9.437873e-04	3.141418e+03	2.095742e+00	0.000000e+00	
5.022241e-02	-3.543267e-02	1.030753e+00	0.000000e+00	0.000000e+00	2.576152e+00	0.000000e+00	1.030461e+00	9.997168e-01	0.000000e+00	4.339514e-01	2.957396e-08	3.427113e-03	-1.024190e-03	3.176525e+03	2.070059e+00	0.000000e+00	
4.175588e-02	-3.272472e-02	1.035784e+00	0.000000e+00	0.000000e+00	2.588604e+00	0.000000e+00	1.035442e+00	9.996697e-01	0.000000e+00	5.049047e-01	2.957289e-08	3.204631e-03	-1.090164e-03	3.199800e+03	2.032666e+00	0.000000e+00	
3.444509e-02	-3.006547e-02	1.041123e+00	0.000000e+00	0.000000e+00	2.601770e+00	0.000000e+00	1.040708e+00	9.996019e-01	0.000000e+00	5.799336e-01	2.957134e-08	2.936492e-03	-1.135470e-03	3.211738e+03	1.981143e+00	0.000000e+00	
2.816724e-02	-2.747033e-02	1.046698e+00	0.000000e+00	0.000000e+00	2.615461e+00	0.000000e+00	1.046184e+00	9.995097e-01	0.000000e+00	6.579477e-01	2.956924e-08	2.624957e-03	-1.153647e-03	3.221052e+03	1.913248e+00	0.000000e+00	
2.280944e-02	-2.495170e-02	1.052375e+00	0.000000e+00	0.000000e+00	2.629376e+00	0.000000e+00	1.051750e+00	9.994068e-01	0.000000e+00	7.372425e-01	2.956690e-08	2.276084e-03	-1.138326e-03	3.246990e+03	1.826634e+00	0.000000e+00	
1.826886e-02	-2.251990e-02	1.057943e+00	0.000000e+00	0.000000e+00	2.643066e+00	0.000000e+00	1.057226e+00	9.993227e-01	0.000000e+00	8.152558e-01	2.956499e-08	1.895636e-03	-1.081431e-03	3.315238e+03	1.716797e+00	0.000000e+00	
1.445220e-02	-2.018403e-02	1.063134e+00	0.000000e+00	0.000000e+00	2.655891e+00	0.000000e+00	1.062357e+00	9.992691e-01	0.000000e+00	8.883406e-01	2.956377e-08	1.480982e-03	-9.671640e-04	3.441697e+03	1.571103e+00	0.000000e+00	
1.127516e-02	-1.795263e-02	1.067609e+00	0.000000e+00	0.000000e+00	2.666987e+00	0.000000e+00	1.066795e+00	9.992368e-01	0.000000e+00	9.515658e-01	2.956303e-08	1.024977e-03	-7.698450e-04	3.619748e+03	1.361822e+00	0.000000e+00	
8.660978e-03	-1.583433e-02	1.070955e+00	0.000000e+00	0.000000e+00	2.675285e+00	0.000000e+00	1.070114e+00	9.992150e-01	0.000000e+00	9.988561e-01	2.956254e-08	5.298076e-04	-4.602946e-04	3.828852e+03	1.027749e+00	0.000000e+00	
6.539262e-03	-1.383810e-02	1.072713e+00	0.000000e+00	0.000000e+00	2.679632e+00	0.000000e+00	1.071853e+00	9.991982e-01	0.000000e+00	1.023625e+00	2.956216e-08	1.373007e-05	-1.389223e-05	4.043534e+03	1.751871e-01	0.000000e+00	
